< SKM HEADER >
skm version: 100
animation name : gooseSwimmingIdle
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.54223e-34, 5.11566e-18, -1.64935e-17 [Scale] : 1, 1, 1

keyframe 
born index : 63
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.08149e-33, 3.83708e-34, -1.54074e-33 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.08149e-33, 3.83708e-34, -1.54074e-33 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.08149e-33, 3.83708e-34, -1.54074e-33 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.08149e-33, 3.83708e-34, -1.54074e-33 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.08149e-33, 3.83708e-34, -1.54074e-33 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.08149e-33, 3.83708e-34, -1.54074e-33 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.08149e-33, 3.83708e-34, -1.54074e-33 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.08149e-33, 3.83708e-34, -1.54074e-33 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.08149e-33, 3.83708e-34, -1.54074e-33 [Scale] : 1, 1, 1
