< SKM HEADER >
skm version: 100
animation name : grabWalkBack
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.0278689, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208

keyframe 
born index : 46
 [Pos] : 0.300737, -1.72017, 5.20337 [Rotation(quat wxyz)] : -0.0910422, 0.0278569, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.507347, -1.72877, 5.19625 [Rotation(quat wxyz)] : -0.109711, 0.118618, -0.221837, 0.961604 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.612415, -1.76057, 5.31004 [Rotation(quat wxyz)] : -0.118191, 0.166383, -0.209889, 0.956187 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.64227, -1.75584, 5.27856 [Rotation(quat wxyz)] : -0.121704, 0.179821, -0.214377, 0.95231 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.487629, -1.73476, 5.19258 [Rotation(quat wxyz)] : -0.107395, 0.111279, -0.224237, 0.962186 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : 0.296396, -1.70999, 5.25044 [Rotation(quat wxyz)] : -0.0902802, 0.0272186, -0.20294, 0.97464 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.121164, -1.77584, 5.28503 [Rotation(quat wxyz)] : -0.0757692, -0.0499214, -0.212522, 0.972934 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : -0.0661257, -1.83573, 5.42753 [Rotation(quat wxyz)] : -0.0578372, -0.122949, -0.197487, 0.970843 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.0673451, -1.8312, 5.44564 [Rotation(quat wxyz)] : -0.0578792, -0.122246, -0.192802, 0.971871 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.116597, -1.77059, 5.30899 [Rotation(quat wxyz)] : -0.0745662, -0.0489704, -0.206272, 0.97442 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.027869, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.027869, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.027869, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.027869, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.027869, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.027869, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.027869, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.027869, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
 [Pos] : 0.300737, -1.72007, 5.20387 [Rotation(quat wxyz)] : -0.0910385, 0.027869, -0.214967, 0.97197 [Scale] : -0.00641208, -0.00641207, -0.00641208
